index;playlist;population;predicted100;predicted200;predicted500
29;FM-401_20170501_00-02.artist.txt;11;3.8181818181818183;6.818181818181818;8.272727272727273
30;FM-401_20170515_00-02.artist.txt;10;3.4;4.6;5.7
31;FM-401_20170515_00-23.artist.txt;31;9.03225806451613;15.258064516129032;22.387096774193548
32;FM-401_20170522_00-02.artist.txt;30;10.3;16.466666666666665;21.833333333333332
33;FM-401_20170522_00-23.artist.txt;8;4.25;5.375;7.0
34;FM-401_20170529_00-02.artist.txt;16;5.25;8.5;12.25
35;FM-401_20170529_00-23.artist.txt;26;7.961538461538462;12.76923076923077;18.615384615384617
36;FM-401_20170605_00-02.artist.txt;26;8.307692307692308;14.73076923076923;22.96153846153846
37;FM-401_20170605_00-23.artist.txt;8;3.0;4.375;7.0
38;FM-401_20170612_00-02.artist.txt;12;6.083333333333333;8.0;9.333333333333334
39;FM-401_20170612_00-23.artist.txt;28;8.285714285714286;13.964285714285714;21.464285714285715
40;FM-401_20170619_00-02.artist.txt;40;12.975;19.925;31.0
41;FM-401_20170626_00-02.artist.txt;13;3.4615384615384617;6.538461538461538;11.923076923076923
42;FM-401_20170626_00-23.artist.txt;38;12.789473684210526;21.657894736842106;30.973684210526315
43;FM-401_20170703_00-02.artist.txt;31;11.03225806451613;17.677419354838708;25.032258064516128
44;FM-401_20170710_00-02.artist.txt;12;4.416666666666667;7.25;9.333333333333334
45;FM-401_20170717_00-02.artist.txt;35;11.542857142857143;17.314285714285713;26.257142857142856
46;FM-401_20170724_00-02.artist.txt;13;5.846153846153846;8.692307692307692;12.0
47;FM-401_20170731_00-02.artist.txt;32;7.78125;15.53125;23.40625
48;FM-401_20170807_00-23.artist.txt;26;8.76923076923077;14.615384615384615;21.346153846153847
49;FM-401_20170814_00-23.artist.txt;8;6.0;7.0;7.0
50;FM-401_20170821_00-23.artist.txt;26;13.0;18.23076923076923;19.423076923076923
51;FM-401_20170904_00-23.artist.txt;27;11.518518518518519;16.333333333333332;22.185185185185187
52;FM-401_20170911_00-02.artist.txt;42;16.285714285714285;26.166666666666668;31.428571428571427
53;FM-401_20170918_00-02.artist.txt;14;6.285714285714286;8.928571428571429;10.357142857142858
54;FM-401_20170918_00-23.artist.txt;24;9.0;14.625;19.333333333333332
55;FM-401_20170925_00-02.artist.txt;31;10.0;19.258064516129032;26.225806451612904
56;FM-401_20170925_00-23.artist.txt;8;5.0;6.875;7.0
57;FM-401_20171002_00-23.artist.txt;25;9.96;14.44;19.68
58;FM-401_20171009_00-02.artist.txt;38;12.236842105263158;20.105263157894736;29.07894736842105
59;FM-401_20171009_00-23.artist.txt;10;4.4;6.7;9.0
60;FM-401_20171016_00-02.artist.txt;9;3.111111111111111;5.0;7.111111111111111
61;FM-401_20171016_00-23.artist.txt;25;10.2;16.84;18.4
62;FM-401_20171023_00-02.artist.txt;48;11.645833333333334;18.979166666666668;34.125
63;FM-401_20171023_00-23.artist.txt;7;1.4285714285714286;2.857142857142857;4.571428571428571
64;FM-401_20171030_00-23.artist.txt;25;13.48;16.84;18.44
65;FM-401_20171106_00-02.artist.txt;41;9.609756097560975;17.609756097560975;33.53658536585366
66;FM-401_20171113_00-02.artist.txt;12;5.166666666666667;8.083333333333334;11.0
67;FM-401_20171113_00-23.artist.txt;33;12.575757575757576;19.21212121212121;24.0
68;FM-401_20171120_00-02.artist.txt;35;9.257142857142858;13.342857142857143;27.257142857142856
69;FM-401_20171120_00-23.artist.txt;11;5.363636363636363;6.181818181818182;8.0
70;FM-401_20171127_00-23.artist.txt;33;9.454545454545455;17.939393939393938;25.87878787878788
71;FM-401_20171204_00-02.artist.txt;37;12.675675675675675;19.2972972972973;29.135135135135137
72;FM-401_20171204_00-23.artist.txt;9;2.3333333333333335;5.555555555555555;8.0
73;FM-401_20171211_00-02.artist.txt;12;4.333333333333333;6.0;10.0
74;FM-401_20171211_00-23.artist.txt;28;9.607142857142858;15.071428571428571;22.25
75;FM-401_20171218_00-02.artist.txt;34;10.794117647058824;14.794117647058824;28.823529411764707
76;FM-401_20171225_00-23.artist.txt;23;9.08695652173913;14.652173913043478;18.304347826086957
77;FM-401_20180101_00-02.artist.txt;40;6.65;13.75;27.025
78;FM-401_20180101_00-23.artist.txt;10;3.3;4.3;7.3
79;FM-401_20180108_00-02.artist.txt;17;3.764705882352941;6.764705882352941;13.294117647058824
80;FM-401_20180108_00-23.artist.txt;22;10.545454545454545;14.818181818181818;16.045454545454547
81;FM-401_20180115_00-02.artist.txt;47;9.97872340425532;17.914893617021278;31.617021276595743
82;FM-401_20180115_00-23.artist.txt;11;2.8181818181818183;5.7272727272727275;10.0
83;FM-401_20180122_00-23.artist.txt;33;13.636363636363637;18.848484848484848;24.333333333333332
84;FM-405_20170327_00-02.artist.txt;17;6.823529411764706;8.941176470588236;12.0
85;FM-405_20170515_00-23.artist.txt;7;1.4285714285714286;2.0;3.4285714285714284
86;FM-405_20170619_00-02.artist.txt;14;5.285714285714286;6.714285714285714;7.785714285714286
87;FM-405_20170717_00-02.artist.txt;15;6.466666666666667;9.066666666666666;9.6
88;FM-405_20171127_00-23.artist.txt;9;1.0;1.7777777777777777;3.6666666666666665
89;FM-405_20180129_00-02.artist.txt;5;2.2;3.2;3.4
90;FM-406_20161219_00-23.artist.txt;9;2.4444444444444446;3.111111111111111;6.222222222222222
91;FM-406_20170102_00-23.artist.txt;8;2.125;3.5;5.5
92;FM-406_20170109_00-02.artist.txt;10;3.6;5.1;7.4
93;FM-406_20170116_00-23.artist.txt;14;3.142857142857143;5.857142857142857;8.785714285714286
94;FM-406_20170130_00-23.artist.txt;13;4.461538461538462;8.307692307692308;10.615384615384615
95;FM-406_20170206_00-02.artist.txt;12;3.0;3.6666666666666665;7.25
96;FM-406_20170213_00-23.artist.txt;15;5.4;7.533333333333333;11.8
97;FM-406_20170220_00-02.artist.txt;9;3.4444444444444446;4.555555555555555;6.555555555555555
98;FM-406_20170227_00-23.artist.txt;14;1.2857142857142858;3.357142857142857;5.357142857142857
99;FM-406_20170306_00-02.artist.txt;8;3.5;3.75;4.625
100;FM-406_20170320_00-02.artist.txt;10;2.9;5.0;7.2
101;FM-406_20170417_00-02.artist.txt;11;3.0;5.818181818181818;8.363636363636363
102;FM-406_20170424_00-23.artist.txt;8;2.25;3.5;5.5
103;FM-406_20170522_00-23.artist.txt;11;3.0;4.545454545454546;6.7272727272727275
104;FM-406_20170529_00-02.artist.txt;10;3.4;4.6;6.3
105;FM-406_20170605_00-23.artist.txt;11;4.090909090909091;6.2727272727272725;8.636363636363637
106;FM-406_20170612_00-02.artist.txt;8;1.0;1.75;3.75
107;FM-406_20170619_00-23.artist.txt;8;2.875;4.375;6.25
108;FM-406_20170626_00-02.artist.txt;9;1.3333333333333333;2.0;3.3333333333333335
109;FM-406_20170710_00-02.artist.txt;15;5.066666666666666;8.4;12.133333333333333
110;FM-406_20170724_00-02.artist.txt;11;1.8181818181818181;1.8181818181818181;2.909090909090909
111;FM-406_20170807_00-02.artist.txt;14;4.5;7.857142857142857;11.5
112;FM-406_20170828_00-23.artist.txt;8;4.5;4.875;7.0
113;FM-406_20170904_00-02.artist.txt;11;3.8181818181818183;4.454545454545454;8.181818181818182
114;FM-406_20170925_00-23.artist.txt;8;3.375;4.0;4.5
115;FM-406_20171002_00-02.artist.txt;12;6.416666666666667;7.666666666666667;9.166666666666666
116;FM-406_20171016_00-02.artist.txt;11;4.363636363636363;6.0;7.363636363636363
117;FM-406_20171030_00-02.artist.txt;14;3.7142857142857144;6.714285714285714;11.071428571428571
118;FM-406_20171113_00-02.artist.txt;14;6.928571428571429;7.714285714285714;8.0
119;FM-406_20171120_00-23.artist.txt;13;2.4615384615384617;3.230769230769231;5.461538461538462
120;FM-406_20171211_00-02.artist.txt;10;2.8;5.0;7.0
121;FM-406_20171218_00-23.artist.txt;8;1.75;3.625;6.0
122;FM-406_20180115_00-23.artist.txt;8;2.125;3.5;5.25
123;FM-406_20180122_00-02.artist.txt;10;2.5;4.6;7.7
124;FM-407_20161212_00-23.artist.txt;22;4.2727272727272725;7.409090909090909;13.954545454545455
125;FM-407_20170109_00-23.artist.txt;21;4.523809523809524;8.238095238095237;15.428571428571429
126;FM-407_20170206_00-23.artist.txt;12;2.6666666666666665;4.333333333333333;9.75
127;FM-407_20170220_00-23.artist.txt;30;7.666666666666667;13.0;24.5
128;FM-407_20170227_00-02.artist.txt;30;7.666666666666667;13.0;24.5
129;FM-407_20170320_00-23.artist.txt;4;0.5;1.25;2.25
130;FM-407_20170327_00-23.artist.txt;8;3.25;3.875;6.25
131;FM-407_20170501_00-23.artist.txt;21;4.666666666666667;7.523809523809524;11.904761904761905
132;FM-407_20170508_00-23.artist.txt;26;4.961538461538462;8.0;14.461538461538462
133;FM-407_20170529_00-23.artist.txt;9;2.888888888888889;3.2222222222222223;4.888888888888889
134;FM-407_20170605_00-23.artist.txt;13;3.4615384615384617;4.6923076923076925;9.076923076923077
135;FM-407_20170619_00-23.artist.txt;15;3.066666666666667;4.0;6.866666666666666
136;FM-407_20170703_00-23.artist.txt;25;3.04;4.28;6.64
137;FM-407_20170717_00-02.artist.txt;12;2.25;2.8333333333333335;4.833333333333333
138;FM-407_20170731_00-23.artist.txt;35;5.942857142857143;9.2;14.285714285714286
139;FM-407_20170807_00-23.artist.txt;13;3.3076923076923075;4.538461538461538;7.769230769230769
140;FM-407_20170814_00-23.artist.txt;17;5.294117647058823;6.176470588235294;9.352941176470589
141;FM-407_20170821_00-23.artist.txt;20;4.85;7.35;11.15
142;FM-407_20170904_00-23.artist.txt;24;3.5416666666666665;5.625;10.791666666666666
143;FM-407_20170911_00-23.artist.txt;25;5.52;7.92;10.84
144;FM-407_20170925_00-23.artist.txt;23;5.695652173913044;8.869565217391305;14.478260869565217
145;FM-407_20171002_00-02.artist.txt;21;5.761904761904762;7.619047619047619;10.857142857142858
146;FM-407_20171009_00-23.artist.txt;32;6.03125;9.0;14.6875
147;FM-407_20171016_00-23.artist.txt;24;5.833333333333333;7.75;12.416666666666666
148;FM-407_20171023_00-23.artist.txt;10;1.2;2.6;4.5
149;FM-407_20171120_00-23.artist.txt;25;6.44;9.68;14.12
150;FM-407_20171204_00-23.artist.txt;14;2.357142857142857;5.071428571428571;7.928571428571429
151;FM-407_20171211_00-23.artist.txt;22;4.590909090909091;7.590909090909091;13.909090909090908
152;FM-407_20171218_00-23.artist.txt;22;5.7727272727272725;8.909090909090908;13.545454545454545
153;FM-407_20180115_00-23.artist.txt;33;7.454545454545454;11.606060606060606;19.454545454545453
154;FM-407_20180129_00-23.artist.txt;12;1.9166666666666667;2.9166666666666665;4.916666666666667
