channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,14,2017-04-10T00:42:19+02:00,00:02:32:00,Manuel De Falla,El amor brujo pour mezzo-soprano et orchestre : El circulo magico : Romance del pescador,Britten the performer / vol 12,1999-01-01,,Musique symphonique,Anna Reynolds;Stewarr Bedford;Orchestre De Chambre Anglais;Benjamin Britten,Mezzo-soprano;Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5733cce8-28b7-3099-a2b2-a5c1c3333f17
401,15,2017-04-10T00:44:51+02:00,00:08:04:00,Andre Campra,Requiem : Introït,Andre campra : Grands motets,2003-01-01,,Musique religieuse & sacrée,Arts Florissants;William Christie,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/39b602f0-787d-38a7-bd48-0d9994891fe6,1.00,http://data.doremus.org/artist/12fd9cba-c22f-3780-be11-a284a38ce631
401,16,2017-04-10T00:52:55+02:00,00:06:10:00,Leos Janacek,Messe glagolitique JW III/9 : Gloria - pour solistes choeur mixte orchestre et orgue,Leos Janacek : Messe glagolitique et Vecné Evangelium,2014-01-01,,Musique religieuse & sacrée,Divers;Orchestre Symphonique De La Radio De Prague;Tomas Netopil,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
401,17,2017-04-10T00:59:05+02:00,00:01:18:00,Jean Sebastien Bach,Choral BWV 599 : Nun komm der Heiden Heiland,Bach and the Romanticist,2005-01-01,,Musique de chambre,Lorenzo Ghielmi,Orgue,http://data.doremus.org/expression/504bc65c-71c9-33aa-a78c-1580668a4a5b,0.93,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,19,2017-04-10T01:00:35+02:00,00:05:45:00,Jean Sebastien Bach,Fugue en ré min BWV 539 - pour orgue,Bach - Isoir : Transcriptions,2015-01-01,,Musique de chambre,Michel Bouvard,Orgue,http://data.doremus.org/expression/f8099a81-ff6b-3515-8b32-8cee585b5ba2,0.82,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,20,2017-04-10T01:06:20+02:00,00:06:02:00,Ernest Bloch,Concerto grosso for strings and piano : fugue,America / Concerto grosso nº1,1994-01-01,,Musique symphonique,Patricia Michaelian;Orchestre Symphonique De Seattle;Gerard Schwarz,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
401,21,2017-04-10T01:12:22+02:00,00:00:47:00,Igor Stravinsky,Petrouchka tableau : 3. dance of the ballerina,Petrushka Apollon musagète Circus polka,1993-01-01,,Musique symphonique,Orchestre De La Suisse Romande;Neeme Jarvi,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,22,2017-04-10T01:13:09+02:00,00:08:33:00,Albert Roussel,Sérénade op 30 : Andante - pour flûte traversière harpe violon alto et violoncelle,Albert Roussel : Intégrale des oeuvres pour flûte,2001-01-01,,Musique de chambre,Mathieu Dufour;Julie Palloc;Trio Joachim;Frederic Laroque;Pierre Lener;Cyril Lacrouts,Flûte traversière;Harpe;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/0ac22bd7-177b-3c9c-ad45-c37c3e369ea1,1.00,http://data.doremus.org/artist/ab926ca9-5fe8-358c-a29e-33f8083596a8
401,23,2017-04-10T01:21:42+02:00,00:05:08:00,Gioacchino Rossini,Sonate à 4 n°1 en Sol Maj : Moderato - pour flûte traversière et trio à cordes,Gioacchino Rossini : Sonates a quattro,1987-01-01,,Musique de chambre,Peter Lukas Graf;Trio Carmina,Flûte traversière,,,http://data.doremus.org/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50
401,24,2017-04-10T01:26:50+02:00,00:02:22:00,Giulio Caccini,Dalla porta d'oriente - madrigal arrangé pour haute-contre et instruments orientaux,Baroque oriental / L'ensemble Pera interprète des oeuvres de la musique baroque,2011-01-01,,Musique ancienne,Ensemble Pera;Valer Sabadus;Mehmet Cemal Yesilcay,Haute-contre;Chef d'orchestre,http://data.doremus.org/expression/4e1eab7f-7748-30e6-adb7-a6c27d779bd5,1.00,http://data.doremus.org/artist/ca9cd36f-0a6f-3480-88c2-a7fc8baf9aac
401,25,2017-04-10T01:29:12+02:00,00:02:56:00,Giulio Caccini,Al fonte Al prato,Amor che fai,2005-01-01,,Musique ancienne,Stephan Van Dyck;Divers,Ténor,http://data.doremus.org/expression/22914ff1-baa0-354c-93d3-f97a2eeeb0d7,1.00,http://data.doremus.org/artist/ca9cd36f-0a6f-3480-88c2-a7fc8baf9aac
401,27,2017-04-10T01:32:17+02:00,00:08:07:00,Giuseppe Verdi,Quatuor à cordes en mi min : Allegro - pour quatuor à cordes,Giuseppe Verdi et Giacomo Puccini : Oeuvres pour quatuor à cordes,1995-01-01,,Musique de chambre,Quatuor Hagen,,http://data.doremus.org/expression/1bad27f6-d3d1-312d-bb02-be380ced7087,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,28,2017-04-10T01:40:24+02:00,00:04:38:00,Gustav Holst,I vow to thee my country,Pomp and Circumstance : An english festival,2000-01-01,,Musique symphonique,Orchestre De Concert De La Bbc;Della Jones;Barry Wordsworth,Mezzo-soprano;Chef d'orchestre,http://data.doremus.org/expression/63058879-a22a-3e2b-8b6d-9c376ad08b7a,0.96,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
401,29,2017-04-10T01:45:02+02:00,00:04:00:00,Gustav Holst,I vow to thee my country - arrangement pour voix choeur et orchestre,The Queen's 90th birthday celebration,2016-01-01,,Musique symphonique,Helena Blackman;Orchestre Philharmonique De La Ville De Prague;James Fitzpatrick,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63058879-a22a-3e2b-8b6d-9c376ad08b7a,0.96,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
401,30,2017-04-10T01:49:02+02:00,00:05:04:00,Serge Rachmaninov,Ne poy krasavitsa pri mne op 4 n°4,Anna Netrebko : Russian album,2006-01-01,,Musique chorale et vocale,Anna Netrebko;Orchestre Du Theatre De Mariinsky;Valery Gergiev,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
401,31,2017-04-10T01:54:06+02:00,00:01:43:00,Harry Somers,Picasso suite : Circus,Portrait d'harry Somers,,,Musique symphonique,Orchestre Cbc De Vancouver;Mario Bernardi,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/7b4721bd-663e-3246-8640-fe54abf54f50
401,32,2017-04-10T01:55:49+02:00,00:01:44:00,Serge Prokofiev,L'amour des trois oranges op.33a : marche,Pomp and circumstance : marches célèbres,1984-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Walter Weller,Orchestre;Chef d'orchestre,,,
401,33,2017-04-10T01:57:33+02:00,00:03:06:00,Ralph Vaughan Williams,The wasps : Marche des ustensiles de cuisine,Adrian boult dirige Ralph Vaughan-Williams,1970-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Adrian Boult,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bd53e7d3-d2dd-3731-9eac-3bc10d5548bf,1.00,http://data.doremus.org/artist/71ec171d-965b-3967-b87b-262c514c01bd
401,34,2017-04-10T02:00:39+02:00,00:05:37:00,Adam Adolphe,Giselle : Entrée d'Hilarion scène et fugue des Wilis (Acte II),Adolphe Adam : Giselle (intégrale),1987-01-01,,Musique symphonique,Orchestre De L'Opera Royal De Covent Garden;Richard Bonynge,Orchestre;Chef d'orchestre,,,
401,36,2017-04-10T02:06:27+02:00,00:05:04:00,Georg Friedrich Haendel,Alceste HWV 45 : Ouverture (instrumental),Alceste (intégrale),2012-01-01,,Musique chorale et vocale,Lucy Crowe;Benjamin Hulett;Andrew Foster-Williams;Elizabeth Weisberg;Sian Menna;Early Opera Company;Christian Curnyn,Soprano;Ténor;Baryton-basse (voix);Soprano;Mezzo-soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ed7eb4d4-1e91-3a02-8e07-cbf857031127
401,37,2017-04-10T02:11:31+02:00,00:02:14:00,Antonin Reichenauer,Sonate en Ré Maj : Fugue - pour 2 trompettes timbales violoncelle cordes et basse continue,Antonin Reichenauer : Concertos : Vol.2 / Musique du XVIIIème siècle à Prague,2011-01-01,,Musique symphonique,Marek Stryncl;Karel Mnuk;Josef Sadilek;Pavel Svejkovsky;Musica Florea,Violoncelle;Trompette;Trompette;Timbales;Orchestre,http://data.doremus.org/expression/1fad5421-8941-3cd4-afec-d49836d23d28,0.78,http://data.doremus.org/artist/4b2209f1-947b-39f1-ab2f-676903935cbd
401,38,2017-04-10T02:13:45+02:00,00:13:31:00,Anton Dvorak,Quintette n°2 en La Maj op 81 B 155 : Dumka - pour quatuor à cordes et piano,Anton Dvorak : Oeuvres de musique de chambre avec piano,2012-01-01,,Musique de chambre,Ensemble Schubert;Simon Blendis;Alexandra Wood;Douglas Paterson;Jane Salmon;William Howard,Violon;Violon;Alto (instrument);Violoncelle;Piano,http://data.doremus.org/expression/43688341-1908-31c1-9b41-fce7d23bdeda,0.92,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,39,2017-04-10T02:27:16+02:00,00:01:23:00,Robert Schumann,Kinderszenen op 15 (intégrale) : Bittendes Kind - pour piano / version pour orchestre,Alexander Gauk : Archives historiques russes / Vol. 2 - CD 9,,,Musique symphonique,Orchestre Symphonique D'Urss;Alexander Gauk,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/80e63f94-5c29-3215-9bb0-5a43d35fefcf,0.95,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,40,2017-04-10T02:28:39+02:00,00:01:04:00,Robert Schumann,Kinderszenen op 15 (intégrale) : Am Kamin - pour piano / version pour orchestre,Alexander Gauk : Archives historiques russes / Vol. 2 - CD 9,,,Musique symphonique,Orchestre Symphonique D'Urss;Alexander Gauk,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d455bf3c-9ce7-39da-b518-236bd378080a,0.95,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,41,2017-04-10T02:29:43+02:00,00:02:52:00,Georges Bizet,L'Arlésienne suite op 23 n°1 : Adagietto,Ernest Ansermet dirige Georges Bizet,,,Musique symphonique,Orchestre De La Suisse Romande;Ernest Ansermet,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711
401,42,2017-04-10T02:32:35+02:00,00:07:26:00,Camille Saint Saens,Quatuor n°2 en Si bémol Maj op 41 : Allegretto,Camille Saint Saens et Ernest Chausson : Quatuors avec piano,2016-01-01,,Musique de chambre,Ensemble Schubert;Simon Blendis;Douglas Paterson;Janes Salmon;William Howard,Violon;Alto (instrument);Violoncelle;Piano,http://data.doremus.org/expression/6ced9c8d-2ec4-3fbb-9354-602397485418,0.77,http://data.doremus.org/artist/a4e8f64d-3411-3eb4-8e09-59e24bc26bf3
401,43,2017-04-10T02:40:01+02:00,00:07:15:00,Camille Saint Saens,Quatuor n°2 en Si bémol Maj op 41 - pour violon alto violoncelle et piano : 1. Allegretto,Intégrale des quatuors à clavier,2009-01-01,,Musique de chambre,Mozart Piano Quartet;Mark Gothoni;Hartmut Rohde;Peter Horr;Paul Rivinius,Violon;Alto (instrument);Violoncelle;Piano,http://data.doremus.org/expression/512e855a-8204-384d-bef1-58a58f011492,0.74,http://data.doremus.org/artist/a4e8f64d-3411-3eb4-8e09-59e24bc26bf3
401,45,2017-04-10T02:47:27+02:00,00:08:03:00,Claude Debussy,Fantaisie pour piano et orchestre : Andante - Allegro,Aldo Ciccolini joue Debussy,2009-01-01,,Musique symphonique,Aldo Ciccolini;Orchestre De Paris;Jean Martinon,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,46,2017-04-10T02:55:30+02:00,00:03:04:00,Claude Debussy,Beau soir L 6 - arrangement pour violon et piano,Anne-Sophie Mutter 35 the complete musician : Highlights / Les grands moments de la carrière d'Anne Sophie Mutter,2011-01-01,,Musique symphonique,Anne Sophie Mutter;Lambert Orkis,Violon;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,47,2017-04-10T02:58:34+02:00,00:07:14:00,Bela Bartok,Concerto n°3 BB 127 Sz 119 : Allegretto - pour piano,Bela Bartok : Concertos pour piano et autres oeuvres / Cd 10,2012-01-01,,Musique symphonique,John Ogdon;Philharmonia Orchestra;Malcolm Sargent,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
401,48,2017-04-10T03:05:48+02:00,00:04:56:00,Niccolo Paganini,Allegro vivace a movimento perpetuo en Ut Maj op 11 - pour violon et orchestre,Encores!,1987-01-01,,Musique symphonique,Orchestre De Chambre Franz Liszt;Frigyes Sandor,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/000ba14e-24ec-3ea5-89a2-aafd313f5166,1.00,http://data.doremus.org/artist/ec8b049f-0bf1-3b6f-867f-1a18b597e6f5
401,49,2017-04-10T03:10:44+02:00,00:06:54:00,Robert Schumann,Symphonie n°2 en Ut Maj op 61 : Scherzo : Allegro vivace,Janowski / Concerts philharmonique,,,Musique symphonique,Orchestre Philharmonique De Radio France;Marek Janowski,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6ab4acb4-d813-30f6-bbe1-b57a12bd56e0,0.99,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
